t,dim_1,dim_2,dim_3
1003,126.11689231415376,-135.2451633902652,-4.603948767497226
1004,112.56935674704609,-135.7055238488699,-4.8108725818539675
1005,98.97473388778813,-136.18667049357128,-4.687378150401458
1006,85.33262684866094,-136.65541671485335,-4.830745949435028
1007,71.64293634744064,-137.13847157966762,-4.824372867481634
1008,57.90498091361839,-137.62091553488338,-5.04878230537086
1009,44.11759412870188,-138.12573980690232,-5.022794012210282
1010,30.279930315103883,-138.62802923145298,-5.523281765866067
1011,16.389489813399873,-139.18036398894648,-5.915118682530173
1012,2.441911980298312,-139.7718868846912,-6.099791113455035
1013,-11.56577596439514,-140.38187565733514,-6.099559128812052
1014,-25.634415138432292,-140.99183321996665,-6.686220623960948
1015,-39.767027747010744,-141.66046497622418,-6.688534585985556
1016,-53.96651555515724,-142.32933262342556,-6.917722735674163
1017,-68.23403408625413,-143.0211272550524,-7.16278156693439
1018,-82.57197651310021,-143.73737048374826,-6.673160375800263
1019,-96.97910259815734,-144.4046763125445,-6.8099429354732175
1020,-111.45361148637706,-145.08566360071785,-6.709098923951431
1021,-125.99571045093485,-145.75655110842084,-6.91661108609488
1022,-140.60597785607,-146.44823428957122,-6.826247174832506
1023,-155.28491397949995,-147.13089683760984,-6.74763554031698
1024,-170.03174200871953,-147.80562544767375,-7.0681524362599975
1025,-184.84765350468035,-148.5124639358096,-7.00026968348416
1026,-199.73386595793735,-149.21252420531752,-6.777032033689315
1027,-214.68895057828425,-149.89022082139317,-6.631797044975039
1028,-229.71114850808266,-150.55341912546166,-6.5469434640682715
1029,-244.79922166181612,-151.20814935607098,-6.2848521439049865
1030,-259.951461678039,-151.83663403623797,-6.420406162650822
1031,-275.1672663992026,-152.47870509603464,-6.5706508244775135
1032,-290.4480310702709,-153.1357870769529,-6.371384836660039
1033,-305.79347678996254,-153.77295948590705,-5.964132745460171
1034,-321.2005852562468,-154.36939972004163,-5.617132519324764
1035,-336.665654855242,-154.9310748021795,-5.3022459980377885
1036,-352.18524156686266,-155.46126905595858,-5.338090948223142
1037,-367.75806689380545,-155.99507550802858,-5.384041105937343
1038,-383.38452355919816,-156.5334621205008,-5.306900930628185
1039,-399.0644051247311,-157.06413816910077,-5.724234089718026
1040,-414.7994922885884,-157.63652594099514,-5.576794919696658
1041,-430.59107739984563,-158.19423946131928,-5.320629974856762
1042,-446.4371700725979,-158.72627219494058,-5.4753719549049435
1043,-462.33717251907535,-159.27381115131914,-4.964608558577608
1044,-478.28942128793915,-159.77021073680916,-4.690087487292854
1045,-494.2898848560787,-160.23927634077936,-4.3233996676700315
1046,-510.3354648403482,-160.67166783309543,-4.520846404596919
1047,-526.4251729986659,-161.12371157145202,-4.217183710256659
1048,-542.5586209692226,-161.54542094374034,-4.410617386310459
1049,-558.7352364711235,-161.9864804802824,-4.235497557679389
1050,-574.955034043037,-162.41001931614818,-4.7188952963161155
1051,-591.219619742467,-162.88188943968953,-4.551559145830171
1052,-607.5306129279297,-163.33699250162442,-4.868120643524017
1053,-623.8886489214739,-163.8237795708094,-4.653286850954916
1054,-640.2942513306144,-164.28914424026118,-5.033294993983922
1055,-656.7483231640813,-164.79247124257196,-5.110104427255721
1056,-673.2530760244573,-165.30353096682566,-4.529239180302179
1057,-689.8060229128796,-165.7564170208598,-4.430781562768104
1058,-706.4038288122796,-166.19942619166946,-4.410885461165016
1059,-723.0458717200341,-166.64055316000858,-4.244778741250731
1060,-739.7312282591644,-167.06505336448328,-4.0154839256998685
1061,-756.4578342715007,-167.4666195749601,-4.069309437152654
1062,-773.2248339427339,-167.8735213962772,-4.21855010651046
1063,-790.0332359893866,-168.29534834973956,-4.016194075750812
1064,-806.8828234615794,-168.6969802350087,-3.8604101979073233
1065,-823.7718380192518,-169.08301596498794,-3.5788650919090146
1066,-840.6980329286177,-169.44090440202402,-3.6859364491010354
1067,-857.6605649452865,-169.80947398428168,-3.7765150503526286
1068,-874.660393149575,-170.18716838342033,-3.94716401283507
1069,-891.698803985707,-170.58189792642636,-3.831018091849891
1070,-908.7761465332255,-170.96504882684846,-3.9752392096685396
1071,-925.8925211002386,-171.36257535269058,-3.9974115052891355
1072,-943.0487743534319,-171.76229199899734,-4.225742635518394
1073,-960.2461528080486,-172.18488052711407,-4.459005032567779
1074,-977.4869500567133,-172.63082334159546,-4.21827131535537
1075,-994.7710991030953,-173.05263614590146,-3.9658444773710713
1076,-1012.0962057859267,-173.4492398505519,-3.7894299461963414
1077,-1029.4600251795327,-173.8281703128201,-3.3535172490972376
1078,-1046.8596176354904,-174.16359583071917,-3.409147241301431
1079,-1064.2929924483508,-174.50453606707904,-3.6413968968004826
1080,-1081.7617049880942,-174.8686976214843,-3.665210070437703
1081,-1099.2668656219867,-175.23521641712748,-3.631094838884403
1082,-1116.8085525880992,-175.59839692187606,-3.9570393928104313
1083,-1134.3881607141811,-175.9941021123604,-3.63531895819104
1084,-1152.0057126137697,-176.35763364271253,-3.878419330893922
1085,-1169.6609084053841,-176.7454291101131,-3.601627249918078
1086,-1187.3535035367831,-177.10557968969545,-3.684734848319909
1087,-1205.082473224687,-177.47404062844345,-3.8046560392381203
1088,-1222.8489031902652,-177.8545276757004,-4.102995712954271
1089,-1240.6548133226336,-178.2648134201742,-4.039636123842466
1090,-1258.5015271831055,-178.66876334612652,-3.6976583430889076
1091,-1276.3868706217913,-179.03852665643217,-3.4267126832477777
1092,-1294.3078481742305,-179.3812197028045,-3.2248031453909465
1093,-1312.2621036990477,-179.70365838250444,-3.081585258610627
1094,-1330.2478179598363,-180.01183578915067,-3.365637821293751
1095,-1348.265868203217,-180.3483848285645,-3.1635111032034278
1096,-1366.316544408553,-180.66472513755775,-3.280105208581652
1097,-1384.399402429882,-180.99275483131706,-3.4094674475740243
1098,-1402.515662586286,-181.3337139317968,-3.241010997361501
1099,-1420.6652191557982,-181.65784144102474,-2.935041900179804
1100,-1438.8456447336791,-181.95137743675238,-3.0141780396304734
1101,-1457.0559354262814,-182.25283789764796,-2.5897694392983324
1102,-1475.2941831641444,-182.51184308968064,-2.925542002801483
1103,-1493.5600107315895,-182.80437796213982,-2.9489245240826185
1104,-1511.8551877896086,-183.09927104743443,-3.1092251081246363
1105,-1530.180689398255,-183.41019232263403,-2.8810224001658913
1106,-1548.5360821135803,-183.69825124721842,-2.9362360494191986
1107,-1566.920540387622,-183.9918474329839,-2.9180636710410406
1108,-1585.3343329316917,-184.28366926112864,-2.5875049134790853
1109,-1603.7756440293692,-184.5424302380065,-2.661232123246765
1110,-1622.2431648425056,-184.8085823788451,-2.80142062921979
1111,-1640.7380422185465,-185.08876923785832,-2.5120515680142304
1112,-1659.2595155019933,-185.3399773164796,-2.2626141845187613
1113,-1677.804783959692,-185.56625703632207,-2.4374448041886287
1114,-1696.373602056935,-185.81006858624076,-2.5477772903714966
1115,-1714.9673666521783,-186.06480214307265,-2.843709257151042
1116,-1733.588069072644,-186.34917883178184,-2.764433093772073
1117,-1752.2368025447984,-186.62557464352284,-2.8979603387051007
1118,-1770.9138625786825,-186.91539279803888,-2.95767608472706
1119,-1789.620189640142,-187.21121926041928,-2.9882244328037837
1120,-1808.3562352942324,-187.5100037937777,-3.222588018927898
1121,-1827.1232951777297,-187.83223937218628,-2.9260214750790943
1122,-1845.9211399097142,-188.12483611971263,-2.830154474361908
1123,-1864.7477424502733,-188.40787300489825,-3.0938431928763457
1124,-1883.6040378876653,-188.71725436519537,-3.0259245861424118
1125,-1902.4909098184646,-189.0198943712796,-2.7771007152735683
1126,-1921.4067440988483,-189.29761347897548,-2.487446734136448
1127,-1940.34890356069,-189.54633302325036,-2.1782939901543554
1128,-1959.3143882489321,-189.76418244817353,-2.3435983199668193
1129,-1978.302517102579,-189.99852866863233,-1.8149854617735341
1130,-1997.3114954585126,-190.1800293857794,-1.7986412247279342
1131,-2016.338435760595,-190.35984509537573,-1.2312237514836355
1132,-2035.3805572980405,-190.4829451559122,-1.518275378623314
1133,-2054.436347203413,-190.6348466477359,-1.269528980176811
1134,-2073.506216638188,-190.7617724046263,-1.2046372837347068
1135,-2092.5884351635186,-190.882229640825,-0.9511520440888033
1136,-2111.681455640886,-190.9773419252816,-0.904263670737038
1137,-2130.783758714194,-191.06771908643904,-1.2296382246628859
1138,-2149.8967391312026,-191.19068350726928,-1.085520978336596
1139,-2169.021223556515,-191.2992298979343,-0.529799545502102
1140,-2188.1537661300977,-191.35222712800947,-0.33662347684026916
1141,-2207.290703370569,-191.38591372538627,-0.39130776299961034
1142,-2226.431242110172,-191.42508033791023,-0.4761537181219423
1143,-2245.576105064023,-191.47277108395537,-0.48996992636471787
1144,-2264.725807127444,-191.52177879992237,-0.18125459152133944
1145,-2283.878887805332,-191.5398782552223,-0.4104210042765835
1146,-2303.0349566764953,-191.58090497736572,-0.2600479568711185
1147,-2322.1943289448195,-191.60698447764509,-0.35631737284698917
1148,-2341.356791614588,-191.64262197552702,-0.39431202725906134
1149,-2360.5230879779433,-191.68205583577657,-0.5973740663400208
1150,-2379.6942782837864,-191.74178845314918,-0.32804186300985566
1151,-2398.8701264829247,-191.77457334536976,-0.3417211748270269
1152,-2418.049285973554,-191.80871839409068,-0.23770904264303544
1153,-2437.2313843766456,-191.83245191105036,-0.1022423551811392
1154,-2456.4150788735105,-191.84266771764283,0.005470864632763139
1155,-2475.5993681656482,-191.84210712408125,-0.08671103647716016
1156,-2494.783954760904,-191.8507285205018,-0.14915153317024318
1157,-2513.9697359858947,-191.86560244729318,0.22924197851497766
1158,-2533.155189786159,-191.84269624453378,0.5544047494629867
1159,-2552.336664235029,-191.78729116619348,0.7534542703669769
1160,-2571.5115834214903,-191.7119204277904,0.8984508648998473
1161,-2590.678350538413,-191.62206703815662,0.7344331146986031
1162,-2609.8368241663884,-191.54862164672386,0.9317088699039138
1163,-2628.9870887737775,-191.4554388640632,0.708698389494867
1164,-2648.1290880865417,-191.3845200128525,0.8349390382518439
1165,-2667.2633748196054,-191.3010509229493,0.6891325647781001
1166,-2686.390016539706,-191.23209708762636,0.913867144858328
1167,-2705.508614539319,-191.14067958472225,0.9839604137405513
1168,-2724.6177570006425,-191.04225170471034,0.45174174175631576
1169,-2743.7196967106324,-190.99708158699755,0.6887165057030538
1170,-2762.816002642396,-190.9282413786653,0.9337485088924325
1171,-2781.9042178678674,-190.83480443280646,1.4454673135912293
1172,-2800.980492820907,-190.69030943646794,0.8416402274409602
1173,-2820.0453679162083,-190.60614753984115,0.9803450414473016
1174,-2839.101069488536,-190.50808441418155,0.8119036647571697
1175,-2858.147864811385,-190.4268286316232,0.7999944506647579
1176,-2877.186527397046,-190.34681303141426,0.7391074999117561
1177,-2896.217453817072,-190.27289731955648,0.896754474541966
1178,-2915.240263531472,-190.1832584404466,0.5847667175167393
1179,-2934.2556448123723,-190.12477869795026,0.44609226902199445
1180,-2953.265901989993,-190.08018811095886,0.39583292401451087
1181,-2972.271902791559,-190.04056852922827,0.19931831381263865
1182,-2991.2749026417,-190.02063154684876,0.29446365911189004
1183,-3010.2754780821297,-189.99117526543296,0.3138459129732029
1184,-3029.2729164642906,-189.95985545925313,0.03306513125578264
1185,-3048.2687138618994,-189.95650519294085,-0.28689925187082943
1186,-3067.265796660056,-189.98518563516623,-0.5979598520276941
1187,-3086.2672717178125,-190.0449696497245,-0.8181825478811469
1188,-3105.2758403280554,-190.1267999619163,-1.139421122705672
1189,-3124.29418116043,-190.240727204551,-1.0008379674766184
1190,-3143.3233173455455,-190.34077000252057,-1.2700662432502132
1191,-3162.3637410003425,-190.4677515428167,-1.1879282155387376
1192,-3181.416463567894,-190.58652283104135,-1.1158581335964237
1193,-3200.4806727325954,-190.6981145196879,-1.4154312345709836
1194,-3219.5575574901663,-190.8396353642022,-1.170682062029592
1195,-3238.647388896858,-190.95675333047015,-1.166044322951288
1196,-3257.7488808807116,-191.0733377771626,-1.0338719647731507
1197,-3276.8613615963154,-191.1766965504656,-0.5560008938034235
1198,-3295.9818493573875,-191.23229682350566,-0.3787630958022963
1199,-3315.106880055498,-191.27015653304525,-0.8482595848758341
1200,-3334.238217745425,-191.35497591864103,-1.0455158045957782
1201,-3353.379013452208,-191.45953447260393,-1.0701463638460535
1202,-3372.530314017892,-191.56654882067485,-0.5912822404051234
1203,-3391.6899263982486,-191.6256963673583,-0.2973965168063316
1204,-3410.853955233022,-191.6554281164513,-0.4556961789571684
1205,-3430.0217802020256,-191.70097867586904,-0.35620520686374507
1206,-3449.1936309436237,-191.73657323595734,-0.5639890937485037
1207,-3468.370111665118,-191.7929884937087,-0.7997471576626455
1208,-3487.5534346123104,-191.87298037264785,-1.108655441894473
1209,-3506.7462733408047,-191.98382738089856,-1.0590089597937473
1210,-3525.9499377980846,-192.089751049969,-1.0532653668641456
1211,-3545.164204244494,-192.19509617335478,-0.5667179503508297
1212,-3564.3864922201888,-192.25181483703213,-0.5693384790850924
1213,-3583.6145237967075,-192.30874783117747,-0.5779477824563266
1214,-3602.848298383343,-192.366535641222,-0.6508674716366591
1215,-3622.0882800291674,-192.43161840055606,-0.818014758574619
1216,-3641.3355470948554,-192.51342319258757,-0.9279546193752153
1217,-3660.5914964604294,-192.60624112728405,-1.2190836319769414
1218,-3679.8581743415843,-192.72815713225168,-1.3381647721879073
1219,-3699.137622948588,-192.86197996040852,-1.500837004979342
1220,-3718.4313584612605,-193.01207134789198,-1.3660844580868479
1221,-3737.73937069399,-193.14873681484625,-1.4353219839050226
1222,-3757.0614037705354,-193.2922630744588,-1.1450142037038704
1223,-3776.3963261481736,-193.4067636462659,-0.9748564953382839
1224,-3795.74183180921,-193.5042994653747,-0.6288000710767949
1225,-3815.09534414879,-193.5671741139382,-0.6904158204803743
1226,-3834.455554323827,-193.6362055946971,-0.4591628293866718
1227,-3853.8215074890422,-193.68208313624086,-0.5527903847492105
1228,-3873.192491303786,-193.7373797784613,-0.4443867801025771
1229,-3892.568463684286,-193.78182905635074,-0.5000374319017868
1230,-3911.949179071731,-193.83179386911488,-0.5298656517392073
1231,-3931.3349668295104,-193.88473085849944,-0.4077959326500949
1232,-3950.7254775532783,-193.92546390393062,-0.5300891799782675
1233,-3970.120704356594,-193.97843441189443,-0.4155488912832807
1234,-3989.52061738454,-194.0199878139632,-0.4892746543790486
1235,-4008.9250713917572,-194.06893824672295,-0.8439288589788537
1236,-4028.3361564386987,-194.15333540750675,-0.8989311713277206
1237,-4047.7559700644865,-194.24323495126202,-0.5326998114764978
1238,-4067.1829816626337,-194.29654079810626,-0.205164532257278
1239,-4086.613705071172,-194.31702913556637,-0.06483049993766732
1240,-4106.04579124665,-194.32347596061157,0.5412560140910712
1241,-4125.475422011017,-194.26932855471676,0.8689186728803723
1242,-4144.898005663041,-194.1824661635334,0.5831300483994901
1243,-4164.313317609603,-194.12415636941185,0.4114137542627392
1244,-4183.723664704535,-194.08295188489646,0.70467184259781
1245,-4203.128403964793,-194.01251876403825,0.6158942059858533
1246,-4222.526563669988,-193.9509286734455,0.7361322473019145
1247,-4241.917994850469,-193.87732156138895,0.3838671561427473
1248,-4261.3038128047865,-193.83895687062645,0.5229098090966644
1249,-4280.685062216135,-193.78665813320757,0.20271755964823013
1250,-4300.062727051233,-193.76635391471217,0.20979868042585179
1251,-4319.438306342249,-193.74534431016116,0.06545442495700812
1252,-4338.812512621106,-193.73879926139955,0.055551139872825554
1253,-4358.186178010479,-193.73327166128175,0.09045896992563786
1254,-4377.559128140256,-193.72425732276648,0.038489848916720026
1255,-4396.931421295435,-193.72036892963297,0.07492025136820654
1256,-4416.303079841484,-193.71288069679258,0.01902380701537483
1257,-4435.674267073751,-193.71101623232852,0.4464827006890016
1258,-4455.043144975399,-193.66639886948457,0.39431863592035643
1259,-4474.4078558845395,-193.62693132482048,0.4634362053642719
1260,-4493.768229729787,-193.58053710639604,0.5299341138650205
1261,-4513.12366799181,-193.52745972001878,0.04432697715822065
1262,-4532.476189568959,-193.52302205489792,0.28087874299545745
1263,-4551.82708245241,-193.49494730037446,-0.16814495658426198
1264,-4571.177451104285,-193.5117765481223,0.058037124649815586
1265,-4590.528339166068,-193.50601302180254,0.11509462118510343
1266,-4609.8783426485,-193.49448467222413,-0.1074940183098405
1267,-4629.2283821885185,-193.5051973871475,0.30926484602942445
1268,-4648.577353752004,-193.47426625476695,0.30157020890987984
1269,-4667.923320333003,-193.44410639657704,-0.048693562003202295
1270,-4687.267992809844,-193.44900678130185,-0.17171921112279237
1271,-4706.6137364362885,-193.4661966559974,-0.09831073904381876
1272,-4725.960860120861,-193.47604247562245,-0.521337560206903
1273,-4745.310989467599,-193.52821979576834,-0.2231301241946484
1274,-4764.664906314655,-193.5505182831496,0.026396143128818522
1275,-4784.019808366832,-193.54791212485353,0.0678319696392275
1276,-4803.37423384265,-193.54114612939915,-0.002807507045156671
1277,-4822.728372816007,-193.54145202585258,-0.042631223233518964
1278,-4842.082812596214,-193.5457847175675,-0.32058907310249873
1279,-4861.438998273672,-193.57785309099384,-0.3784389524942574
1280,-4880.798684096806,-193.61564865079797,-0.504018637603582
1281,-4900.162764056062,-193.66605184472985,-0.686478422583038
1282,-4919.532814292025,-193.73475160988076,-0.8471005126545313
1283,-4938.910521598726,-193.81943491423198,-0.668369249976351
1284,-4958.2958009363465,-193.88627286955946,-0.03642300921508779
1285,-4977.684596577834,-193.88992914792945,0.2669728921234312
1286,-4997.072205253233,-193.86323662904675,0.08209664947784862
1287,-5016.458103900572,-193.85499913430476,-0.28922452880340177
1288,-5035.84502129002,-193.8839264547332,-0.51933314590422
1289,-5055.236018421766,-193.93584046909746,-0.20733997378552238
1290,-5074.630627076379,-193.95655087457277,-0.7154195638130817
1291,-5094.02984741977,-194.02809550548648,-1.1515824999460056
1292,-5113.438431709943,-194.14321880446252,-1.0938633228582493
1293,-5132.858215549682,-194.25259905770372,-1.2932194353064292
1294,-5152.289960717835,-194.38193132704225,-1.3166818676287444
1295,-5171.734769664586,-194.51355250218108,-1.0523837214204965
1296,-5191.1913857924965,-194.61877884683787,-0.6970205288921083
1297,-5210.656786806995,-194.68849811181985,-0.9131021910320974
1298,-5230.130221961784,-194.77979043512624,-0.4653782173289069
1299,-5249.610549220319,-194.82633495515825,-0.8958198141195978
1300,-5269.097652064796,-194.9159085070913,-1.0416384720760128
1301,-5288.594526385646,-195.02006640288994,-0.922609654038175
1302,-5308.1011005690625,-195.11225521206185,-0.938012829933568
1303,-5327.617061177307,-195.20607432958687,-1.045847033918659
1304,-5347.142882751678,-195.31060929127224,-0.6469603661086775
1305,-5366.677192095401,-195.37532132668412,-0.6265647384199745
1306,-5386.217866631302,-195.43799059150808,-0.4434916632552875
1307,-5405.763862205604,-195.48234911731265,-0.6134423946175833
1308,-5425.315213294748,-195.54371894922943,-0.6950980285109585
1309,-5444.873055107288,-195.61319466089628,-0.7206706593559712
1310,-5464.438024391946,-195.6853074632048,-0.868155176268923
1311,-5484.010941665439,-195.77210622415063,-0.44587383194433083
1312,-5503.5904099311865,-195.81666634814025,-0.4950457119923433
1313,-5523.17454520445,-195.86619444444867,-0.2355702190714935
1314,-5542.762404098692,-195.8897732479181,-0.002514549710106534
1315,-5562.351457888594,-195.89005994374602,0.06533035491708143
1316,-5581.94011166996,-195.88349291282339,-0.126431500162263
1317,-5601.529108743781,-195.89611352076545,-0.24420083059959335
1318,-5621.119928121485,-195.9205450039076,-0.40836515253757044
1319,-5640.714002799553,-195.9613926958811,-0.5385743762193821
1320,-5660.312840630188,-196.01520601843671,-0.33705075752084146
1321,-5679.916055033943,-196.04888638741312,-0.38919799325969817
1322,-5699.522892433559,-196.08772924737582,-0.3092370993317151
1323,-5719.133197223087,-196.11867162385263,0.01247613244064838
1324,-5738.744972506921,-196.1174352077009,0.21569483291757555
1325,-5758.355657212342,-196.09587084050645,0.10490223933382889
1326,-5777.964736654144,-196.08538185753363,0.21543299586129505
1327,-5797.5722147965325,-196.06382206966765,0.41961888071508124
1328,-5817.176519650041,-196.02192340971507,0.49096213489036095
1329,-5836.776249923388,-195.97282614712628,0.48492109082489127
1330,-5856.37102310184,-195.92431421485256,0.8236488763739117
1331,-5875.959294457413,-195.8419590455508,0.3551518326255158
1332,-5895.541710393183,-195.80648400074057,0.5574094629301403
1333,-5915.119609339037,-195.7507709170447,0.8068406780408657
1334,-5934.690637175942,-195.67006917928188,0.9827047041442764
1335,-5954.252720252808,-195.5718309820189,1.1670776942011298
1336,-5973.80405775967,-195.45506903047686,1.0522322458056665
1337,-5993.344277812713,-195.34986980767775,0.9957637339181792
1338,-6012.874271211231,-195.25027725446125,1.4916260234628158
1339,-6032.391860696726,-195.10112570596155,1.8942613191390008
1340,-6051.892510741113,-194.91167797819003,2.1079049786800232
1341,-6071.373110719035,-194.7008286932025,2.4441308219119997
1342,-6090.830988389674,-194.45642170158072,2.4803292540407353
1343,-6110.26424143813,-194.2084145571414,2.6430930950378104
1344,-6129.6718865612,-193.944119521816,2.6483294776296122
1345,-6149.053065734389,-193.67927191829915,2.477629690398691
1346,-6168.408650740082,-193.4314845211713,2.4624436191276704
1347,-6187.739455548515,-193.18524265815597,2.6972533915952983
1348,-6207.044491356524,-192.91556604597406,2.9430419045365412
1349,-6226.321337121992,-192.6212875323332,3.161073561535662
1350,-6245.567659373989,-192.30519459427643,3.231047955680971
1351,-6264.781973625101,-191.9821073740379,3.339229583212305
1352,-6283.963473482597,-191.64820549726525,3.4466832293069922
1353,-6303.111114917795,-191.303570887923,3.567608406549889
1354,-6322.223607317623,-190.94675892130908,3.7656217391031177
1355,-6341.299466129215,-190.57021557700787,3.589663190773451
1356,-6360.338543912144,-190.21125711167667,3.370150124959533
1357,-6379.342799715621,-189.87423833308745,3.020192093137668
1358,-6398.315157894104,-189.5722201334787,2.808291885047857
1359,-6417.258354403735,-189.29141311709753,3.2400502655033994
1360,-6436.17131380047,-188.9674210580631,3.313512604527819
1361,-6455.051526459395,-188.63606866149144,3.0692668491964734
1362,-6473.899761418303,-188.32912219421536,3.074458358303702
1363,-6492.717285132202,-188.0217153528432,2.9919233837561414
1364,-6511.5044344106345,-187.72249188565272,2.8915365413277834
1365,-6530.262185993209,-187.43336299377387,2.326939950998657
1366,-6548.993896849888,-187.20069166691016,2.2559987399497774
1367,-6567.702700200226,-186.97508530687847,2.6790119298611783
1368,-6586.386796163645,-186.70715915521453,2.5397611050851796
1369,-6605.0448494618895,-186.45319596840426,2.698235779261971
1370,-6623.676710744087,-186.1833484673772,2.7676848021866833
1371,-6642.281220240754,-185.90654972941476,3.0675276839833456
1372,-6660.856521271727,-185.59976566351884,2.803980377910978
1373,-6679.402523574827,-185.3193613092465,2.910132401396353
1374,-6697.919890735477,-185.0283459958786,3.2217976920466036
1375,-6716.406643965788,-184.70617228757754,3.214805585612996
1376,-6734.861195172884,-184.38468443144924,2.8335787190014803
1377,-6753.285544990538,-184.10131450222684,3.410225709074526
1378,-6771.678681290305,-183.76028099606364,3.188976176825344
1379,-6790.038755615168,-183.44133643660953,3.184305782145784
1380,-6808.366993190284,-183.12295799720442,3.4644691956332387
1381,-6826.661962066142,-182.77655680459412,3.4058214439631174
1382,-6844.922620935982,-182.43597678218558,3.5321140240367663
1383,-6863.148588351609,-182.08273555333304,3.39922759661153
1384,-6881.3398279563335,-181.742820045164,3.024238081335271
1385,-6899.498982329129,-181.44042154430022,2.829971159860681
1386,-6917.628886089021,-181.1574252610864,2.450048762794124
1387,-6935.7324351128555,-180.9123196997451,2.670364264704373
1388,-6953.810345742322,-180.64531163957568,2.7316445127220064
1389,-6971.861239728312,-180.37215217737534,3.2354988350887766
1390,-6989.882287699914,-180.04862658903212,3.30088816789859
1391,-7007.870619197771,-179.71858893259144,3.1760579428436864
1392,-7025.826600736325,-179.4009998836236,3.02258208084822
1393,-7043.7515339286,-179.09873420232827,2.949684959393146
1394,-7061.646665108467,-178.80377693922472,3.2731600715467
1395,-7079.51069287403,-178.4764940353063,3.4108919910481874
1396,-7097.341291747388,-178.13538895959374,3.751682750740066
1397,-7115.136081661962,-177.76019422352763,3.645444109367565
1398,-7132.893884737904,-177.39567148130826,3.3735167914316815
1399,-7150.6165487916505,-177.05831610275268,3.1981010781833676
1400,-7168.306367886481,-176.73853765407208,2.868831994661556
1401,-7185.965907031648,-176.45162073944815,3.168651149305446
1402,-7203.595212096523,-176.1347386367217,3.433304468835743
1403,-7221.191536452646,-175.7914439795422,3.1358285145698375
1404,-7238.754973805759,-175.47786396927106,3.3609445010987926
1405,-7256.285979258004,-175.14176423220138,3.338973733939824
1406,-7273.783472068744,-174.8078896531026,2.969610007543236
1407,-7291.249427011532,-174.51095315380013,3.37544969098115
1408,-7308.683687034349,-174.1734105108904,2.7115232524865944
1409,-7326.087519066535,-173.90227676279804,2.3822011239817873
1410,-7343.465849001271,-173.66406576377324,2.0276006590476303
1411,-7360.8221261434155,-173.46134278297825,2.2114142203296163
1412,-7378.157190941811,-173.24023582726625,2.3059203728523077
1413,-7395.469668775,-173.00963097283758,2.6927377429503
1414,-7412.757219653259,-172.74037084348063,2.5238369100859996
1415,-7430.018670216548,-172.48794533945787,2.8324629919607274
1416,-7447.253320201119,-172.20468986331983,2.5903376093220087
1417,-7464.460808816997,-171.94569254589075,2.4055376741035364
1418,-7481.643333990267,-171.70510473376694,2.5376520408123806
1419,-7498.801160443653,-171.45131301339893,2.4381942801475684
1420,-7515.934109993626,-171.20746942081033,2.917483119687469
1421,-7533.04032589723,-170.9157267469296,3.089972268647758
1422,-7550.116424812447,-170.60671169960014,2.6610567880357596
1423,-7567.163769616503,-170.34060361510956,2.855399696887729
1424,-7584.183528361451,-170.05509954961076,2.953947439230668
1425,-7601.174236287207,-169.75967649734102,3.2563411162496867
1426,-7618.133930741232,-169.43401994500528,3.8176674165484714
1427,-7635.058254482464,-169.0522907837508,3.4746105068886184
1428,-7651.946042470489,-168.70480057929902,3.456477246112534
1429,-7668.7991991103645,-168.35916847582902,3.2036909980163717
1430,-7685.619164741186,-168.03880528658425,3.034644139249715
1431,-7702.40784638372,-167.73533633998497,3.2536127302386384
1432,-7719.165133827147,-167.40998913567788,3.3662036670429236
1433,-7735.889305925211,-167.0734323156153,3.6307808628116645
1434,-7752.578510642629,-166.71038626199334,3.41862538022491
1435,-7769.232485460429,-166.36852061600783,3.8956748564562327
1436,-7785.849861329814,-165.97893787668073,3.9005593317858196
1437,-7802.42824448297,-165.58884988316981,3.8351975007003514
1438,-7818.96793937893,-165.20530007254442,3.7058193906717647
1439,-7835.469925055126,-164.83473881968618,4.088630114776433
1440,-7851.932973673751,-164.42587913683218,4.11894125266239
1441,-7868.354957374532,-164.0140032846536,3.8272945643912313
1442,-7884.73726458937,-163.6312533171831,3.587880430637691
1443,-7901.08244719394,-163.2724796339279,3.1672576318405214
1444,-7917.393864270725,-162.95571196410899,3.364658481769685
1445,-7933.672590755866,-162.61927364373219,3.1049353833784905
1446,-7949.919029394608,-162.30876728218345,3.3551982974220484
1447,-7966.1330807443,-161.97325211848522,3.0824391414069163
1448,-7982.314992547234,-161.66503596138895,2.916655080725097
1449,-7998.466938766233,-161.37338175704824,3.215472291927501
1450,-8014.588146877771,-161.05179053689147,3.4205727289692165
1451,-8030.676186439076,-160.70971779765185,3.7314013413909897
1452,-8046.728483808821,-160.33650741547663,3.8596693862711207
1453,-8062.742862840997,-159.95048215140756,3.6171412891565446
1454,-8078.719850292612,-159.58882313248097,3.5170668250651227
1455,-8094.6610998970655,-159.2371281562185,3.2847759572198547
1456,-8110.568358661068,-158.90858090592658,3.1112781843631354
1457,-8126.443684332919,-158.5975186510157,3.293023824228865
1458,-8142.286968689166,-158.2682303655688,3.5643337987925974
1459,-8158.09597593762,-157.91177351852903,3.5768945771260547
1460,-8173.869312850803,-157.5540560271086,3.5098864937344163
1461,-8189.6071789045445,-157.2030683974925,3.55792999812491
